,0
2426,0.17049813270568848
2427,0.1768033504486084
2428,0.17074203491210938
2429,0.16640520095825195
2430,0.1731271743774414
2431,0.16257119178771973
2432,0.16507673263549805
2433,0.20399117469787598
2434,0.18566370010375977
2435,0.20207548141479492
2436,0.1880180835723877
2437,0.17456555366516113
2438,0.1833796501159668
2439,0.18942809104919434
2440,0.1620473861694336
2441,0.18996453285217285
2442,0.18148207664489746
2443,0.1612873077392578
2444,0.18527889251708984
2445,0.19623160362243652
2446,0.15625333786010742
2447,0.15625214576721191
2448,0.17566323280334473
2449,0.15624475479125977
2450,0.18749690055847168
2451,0.21991229057312012
2452,0.1818833351135254
2453,0.18242359161376953
2454,0.15422964096069336
2455,0.22060513496398926
2456,0.18749427795410156
2457,0.1729903221130371
2458,0.17185449600219727
2459,0.1562519073486328
2460,0.17349505424499512
2461,0.1718733310699463
2462,0.17187833786010742
2463,0.18980908393859863
2464,0.1718738079071045
2465,0.2031245231628418
2466,0.2054736614227295
2467,0.18749523162841797
2468,0.1825098991394043
2469,0.17618918418884277
2470,0.1562504768371582
2471,0.1907515525817871
2472,0.18750214576721191
2473,0.18750834465026855
2474,0.22854113578796387
2475,0.20360827445983887
2476,0.18257927894592285
2477,0.17522406578063965
2478,0.14969611167907715
2479,0.18419814109802246
2480,0.18693852424621582
2481,0.1748795509338379
2482,0.16334199905395508
2483,0.19397974014282227
2484,0.15742731094360352
2485,0.1943833827972412
2486,0.16879916191101074
2487,0.19108247756958008
2488,0.17865848541259766
2489,0.17879796028137207
2490,0.17725205421447754
2491,0.17003583908081055
2492,0.16695952415466309
2493,0.19690299034118652
2494,0.183441162109375
2495,0.1923823356628418
2496,0.1979200839996338
2497,0.18552184104919434
2498,0.15726637840270996
2499,0.2055349349975586
2500,0.17645263671875
2501,0.14482712745666504
2502,0.15623903274536133
2503,0.1562492847442627
2504,0.15984559059143066
2505,0.15623927116394043
2506,0.19910430908203125
2507,0.1767263412475586
2508,0.15624070167541504
2509,0.1406252384185791
2510,0.14373087882995605
2511,0.2168717384338379
2512,0.19153141975402832
2513,0.1948108673095703
2514,0.19273972511291504
2515,0.1665205955505371
2516,0.1597917079925537
2517,0.16317367553710938
2518,0.16699600219726562
2519,0.17482256889343262
2520,0.1797165870666504
2521,0.17998814582824707
2522,0.17297124862670898
2523,0.17812681198120117
2524,0.1740260124206543
2525,0.18104124069213867
2526,0.16433072090148926
2527,0.2081005573272705
2528,0.18029522895812988
2529,0.15583109855651855
2530,0.1555948257446289
2531,0.1677865982055664
2532,0.17306232452392578
2533,0.19536328315734863
2534,0.2025618553161621
2535,0.21759700775146484
2536,0.19205427169799805
2537,0.2015986442565918
2538,0.18935680389404297
2539,0.19706153869628906
2540,0.19847345352172852
2541,0.1894700527191162
2542,0.18486785888671875
2543,0.19463562965393066
2544,0.1966719627380371
2545,0.19844555854797363
2546,0.19933390617370605
2547,0.20978808403015137
2548,0.21798181533813477
2549,0.20547103881835938
2550,0.17242145538330078
2551,0.21310114860534668
2552,0.2074728012084961
2553,0.18750858306884766
2554,0.18749666213989258
2555,0.18930721282958984
2556,0.1718757152557373
2557,0.18751168251037598
2558,0.19077491760253906
2559,0.17186927795410156
2560,0.18751740455627441
2561,0.23535943031311035
2562,0.2656245231628418
2563,0.28334927558898926
2564,0.356395959854126
2565,0.26677680015563965
2566,0.24056529998779297
2567,0.21108412742614746
2568,0.20312070846557617
2569,0.19050908088684082
2570,0.18750452995300293
2571,0.18749165534973145
2572,0.17391586303710938
2573,0.18749046325683594
2574,0.2031269073486328
2575,0.23569011688232422
2576,0.18750405311584473
2577,0.174241304397583
2578,0.18751144409179688
2579,0.18749761581420898
2580,0.22231507301330566
2581,0.2064228057861328
2582,0.17656207084655762
2583,0.18132257461547852
2584,0.18943548202514648
2585,0.17783427238464355
2586,0.18480610847473145
2587,0.19825458526611328
2588,0.19134998321533203
2589,0.18701815605163574
2590,0.18319988250732422
2591,0.03502488136291504
2592,0.17743372917175293
2593,0.19498729705810547
2594,0.14841604232788086
2595,0.16617131233215332
2596,0.18944358825683594
2597,0.17564797401428223
2598,0.1714615821838379
2599,0.1713879108428955
2600,0.15666556358337402
2601,0.18119597434997559
2602,0.19550204277038574
2603,0.1698470115661621
2604,0.18247294425964355
2605,0.18627238273620605
2606,0.17762494087219238
2607,0.16935157775878906
2608,0.17916393280029297
2609,0.17554998397827148
2610,0.17492222785949707
2611,0.19112706184387207
2612,0.16061687469482422
2613,0.17194819450378418
2614,0.1788926124572754
2615,0.16342902183532715
2616,0.1513512134552002
2617,0.18112754821777344
2618,0.1642158031463623
2619,0.17097926139831543
2620,0.17758488655090332
2621,0.16828584671020508
2622,0.1644432544708252
2623,0.1750955581665039
2624,0.15517592430114746
2625,0.1679365634918213
2626,0.1833176612854004
2627,0.1662428379058838
2628,0.1845235824584961
2629,0.1515970230102539
2630,0.1847243309020996
2631,0.16108989715576172
2632,0.1752781867980957
2633,0.17571330070495605
2634,0.16782522201538086
2635,0.16734862327575684
2636,0.17108917236328125
2637,0.1635594367980957
2638,0.18674755096435547
2639,0.18639755249023438
2640,0.1770954132080078
2641,0.1760709285736084
2642,0.18297934532165527
2643,0.20429611206054688
2644,0.20874691009521484
2645,0.18807005882263184
2646,0.18749523162841797
2647,0.19513702392578125
2648,0.17188382148742676
2649,0.1718759536743164
2650,0.1902315616607666
2651,0.18750262260437012
2652,0.20311999320983887
2653,0.18958640098571777
2654,0.24998903274536133
2655,0.23848462104797363
2656,0.2500040531158447
2657,0.32904481887817383
2658,0.21875
2659,0.23657011985778809
2660,0.20312190055847168
2661,0.23437762260437012
2662,0.221327543258667
2663,0.17186975479125977
2664,0.20419764518737793
2665,0.1875007152557373
2666,0.1875009536743164
2667,0.18924784660339355
2668,0.17186856269836426
2669,0.18749785423278809
2670,0.17452454566955566
2671,0.2031235694885254
2672,0.18753981590270996
2673,0.18980193138122559
2674,0.17186880111694336
2675,0.17188143730163574
2676,0.17340731620788574
2677,0.15622901916503906
2678,0.17186737060546875
2679,0.17554259300231934
2680,0.1718752384185791
2681,0.17188715934753418
2682,0.18772602081298828
2683,0.171875
2684,0.1718747615814209
2685,0.14316511154174805
2686,0.1718745231628418
2687,0.1875135898590088
2688,0.19006133079528809
2689,0.2343614101409912
2690,0.17188191413879395
2691,0.20538687705993652
2692,0.18752026557922363
2693,0.18947625160217285
2694,0.17188167572021484
2695,0.15625715255737305
2696,0.17318391799926758
2697,0.16836190223693848
2698,0.17186856269836426
2699,0.1774003505706787
2700,0.1660313606262207
2701,0.15625238418579102
2702,0.17187118530273438
2703,0.17420101165771484
2704,0.1718769073486328
2705,0.22146272659301758
2706,0.19892430305480957
2707,0.1718742847442627
2708,0.17366480827331543
2709,0.15624260902404785
2710,0.15625619888305664
2711,0.18274402618408203
2712,0.16041254997253418
2713,0.1718919277191162
2714,0.17157506942749023
2715,0.1577777862548828
2716,0.17188286781311035
2717,0.1562502384185791
2718,0.15763044357299805
2719,0.18749046325683594
2720,0.17188167572021484
2721,0.17320966720581055
2722,0.1875002384185791
2723,0.17188644409179688
2724,0.17426776885986328
2725,0.187485933303833
2726,0.15625
2727,0.17550921440124512
2728,0.1874985694885254
2729,0.15623235702514648
2730,0.15621376037597656
2731,0.15625429153442383
2732,0.1562633514404297
2733,0.17485737800598145
2734,0.15626001358032227
2735,0.17186999320983887
2736,0.17461252212524414
2737,0.15624094009399414
2738,0.15625286102294922
2739,0.17314457893371582
2740,0.1562519073486328
2741,0.17185521125793457
2742,0.17092466354370117
2743,0.15730667114257812
2744,0.1718599796295166
2745,0.1780540943145752
2746,0.17984747886657715
2747,0.15624117851257324
2748,0.17188000679016113
2749,0.15808463096618652
2750,0.1718742847442627
2751,0.1875004768371582
2752,0.1739349365234375
2753,0.17188119888305664
2754,0.17186260223388672
2755,0.17394638061523438
2756,0.17184782028198242
2757,0.17187261581420898
2758,0.18995404243469238
2759,0.15623927116394043
2760,0.17186880111694336
2761,0.17299890518188477
2762,0.15626263618469238
2763,0.15623712539672852
2764,0.15925240516662598
2765,0.15622997283935547
2766,0.1562509536743164
2767,0.17502260208129883
2768,0.17185020446777344
2769,0.16951251029968262
2770,0.17456626892089844
2771,0.1562356948852539
2772,0.15624332427978516
2773,0.1743927001953125
2774,0.1875007152557373
2775,0.17186641693115234
2776,0.17448949813842773
2777,0.1874709129333496
2778,0.15624117851257324
2779,0.158280611038208
2780,0.17186188697814941
2781,0.17187929153442383
2782,0.17280077934265137
2783,0.18753361701965332
2784,0.17186188697814941
2785,0.15991568565368652
2786,0.1718752384185791
2787,0.1718757152557373
2788,0.16369152069091797
2789,0.1639258861541748
2790,0.15624713897705078
2791,0.21964693069458008
2792,0.1874988079071045
2793,0.18751192092895508
2794,0.17513179779052734
2795,0.18748927116394043
2796,0.15625309944152832
2797,0.1572132110595703
2798,0.15625596046447754
2799,0.1562497615814209
2800,0.17394399642944336
2801,0.1875004768371582
2802,0.1874992847442627
2803,0.17417359352111816
2804,0.2031092643737793
2805,0.1875159740447998
2806,0.18957829475402832
2807,0.18750739097595215
2808,0.1874983310699463
2809,0.1732490062713623
2810,0.17188286781311035
2811,0.15623950958251953
2812,0.17482757568359375
2813,0.18749237060546875
2814,0.17188262939453125
2815,0.17334723472595215
2816,0.17188501358032227
2817,0.17186450958251953
2818,0.19023418426513672
2819,0.17186665534973145
2820,0.17187023162841797
2821,0.15948724746704102
2822,0.18751072883605957
2823,0.17186737060546875
2824,0.17284178733825684
2825,0.18750953674316406
2826,0.17188549041748047
2827,0.1750626564025879
2828,0.17183995246887207
2829,0.1718752384185791
2830,0.18818449974060059
2831,0.15625739097595215
2832,0.18749475479125977
2833,0.17441201210021973
2834,0.18749284744262695
2835,0.17187261581420898
2836,0.18911194801330566
2837,0.17185711860656738
2838,0.1562492847442627
2839,0.15908312797546387
2840,0.17187237739562988
2841,0.15624594688415527
2842,0.17305660247802734
2843,0.17186832427978516
2844,0.1562657356262207
2845,0.17559313774108887
2846,0.17186784744262695
2847,0.18751883506774902
2848,0.17382502555847168
2849,0.17189264297485352
2850,0.17186307907104492
2851,0.1898646354675293
2852,0.17185473442077637
2853,0.1718759536743164
2854,0.17197656631469727
2855,0.17185330390930176
2856,0.17186355590820312
2857,0.1745131015777588
2858,0.18750643730163574
2859,0.17187070846557617
2860,0.23642635345458984
2861,0.24999690055847168
2862,0.2834053039550781
2863,0.28124475479125977
2864,0.26767635345458984
2865,0.2656247615814209
2866,0.189713716506958
2867,0.18747997283935547
2868,0.1874992847442627
2869,0.1586906909942627
2870,0.20311260223388672
2871,0.23569011688232422
2872,0.1664724349975586
2873,0.17186880111694336
2874,0.1839292049407959
2875,0.16293048858642578
2876,0.17186808586120605
2877,0.1718757152557373
2878,0.19038176536560059
2879,0.1718614101409912
2880,0.2213292121887207
2881,0.18657779693603516
2882,0.2020096778869629
2883,0.17691683769226074
2884,0.1800365447998047
2885,0.1668384075164795
2886,0.17123889923095703
2887,0.1957414150238037
2888,0.18223118782043457
2889,0.18598675727844238
2890,0.16654753684997559
2891,0.19666647911071777
2892,0.179718017578125
2893,0.17937064170837402
2894,0.1713862419128418
2895,0.18484044075012207
2896,0.17798805236816406
2897,0.1838979721069336
2898,0.17066001892089844
2899,0.17889738082885742
2900,0.1989884376525879
2901,0.18619322776794434
2902,0.19154119491577148
2903,0.18421053886413574
2904,0.1877269744873047
2905,0.22059130668640137
2906,0.23083949089050293
2907,0.1718907356262207
2908,0.17186331748962402
2909,0.19184398651123047
2910,0.1874990463256836
2911,0.18747973442077637
2912,0.17298460006713867
2913,0.18748831748962402
2914,0.1875002384185791
2915,0.1902906894683838
2916,0.21658658981323242
2917,0.21151280403137207
2918,0.1850736141204834
2919,0.17620539665222168
2920,0.17375707626342773
2921,0.15897583961486816
2922,0.1816709041595459
2923,0.16652989387512207
2924,0.16958141326904297
2925,0.19562315940856934
2926,0.17162489891052246
2927,0.18500947952270508
2928,0.1608448028564453
2929,0.1824970245361328
2930,0.18166875839233398
2931,0.15165925025939941
2932,0.16881155967712402
2933,0.18244194984436035
2934,0.18216347694396973
2935,0.16830921173095703
2936,0.16591334342956543
2937,0.18483614921569824
2938,0.17993378639221191
2939,0.18485665321350098
2940,0.16518592834472656
2941,0.1993856430053711
2942,0.18377375602722168
2943,0.1699695587158203
2944,0.18006348609924316
2945,0.17360782623291016
2946,0.17687511444091797
2947,0.18552184104919434
2948,0.18056678771972656
2949,0.19146513938903809
2950,0.17743301391601562
2951,0.18906116485595703
2952,0.1754906177520752
2953,0.17979049682617188
2954,0.1759481430053711
2955,0.17513370513916016
2956,0.18935942649841309
2957,0.1759026050567627
2958,0.168135404586792
2959,0.17362260818481445
2960,0.19275116920471191
2961,0.19997358322143555
2962,0.18883919715881348
2963,0.16210556030273438
2964,0.15152549743652344
2965,0.18891692161560059
2966,0.1759645938873291
2967,0.19820737838745117
2968,0.18961048126220703
2969,0.16341042518615723
2970,0.17334985733032227
2971,0.16478896141052246
2972,0.18122005462646484
2973,0.1495218276977539
2974,0.1878652572631836
2975,0.1778407096862793
2976,0.17040109634399414
2977,0.1534416675567627
2978,0.17660307884216309
2979,0.1822965145111084
2980,0.17260956764221191
2981,0.1786355972290039
2982,0.1520216464996338
2983,0.1878368854522705
2984,0.1749730110168457
2985,0.18384122848510742
2986,0.18735408782958984
2987,0.1530900001525879
2988,0.19264984130859375
2989,0.18963980674743652
2990,0.17632651329040527
2991,0.19422173500061035
2992,0.20134878158569336
2993,0.19855523109436035
