,0
2431,0.08349204063415527
2432,0.07813405990600586
2433,0.07577037811279297
2434,0.05792713165283203
2435,0.08624553680419922
2436,0.0781404972076416
2437,0.08746981620788574
2438,0.07812261581420898
2439,0.07292938232421875
2440,0.08241677284240723
2441,0.06672048568725586
2442,0.086395263671875
2443,0.07689690589904785
2444,0.07812881469726562
2445,0.07299494743347168
2446,0.07810544967651367
2447,0.07297682762145996
2448,0.06251001358032227
2449,0.07236552238464355
2450,0.07811331748962402
2451,0.08794045448303223
2452,0.07813644409179688
2453,0.07196521759033203
2454,0.0665597915649414
2455,0.09683918952941895
2456,0.06756949424743652
2457,0.06892776489257812
2458,0.07811808586120605
2459,0.0886831283569336
2460,0.08290696144104004
2461,0.07976841926574707
2462,0.0781259536743164
2463,0.07302641868591309
2464,0.07812333106994629
2465,0.0876162052154541
2466,0.07810354232788086
2467,0.07308673858642578
2468,0.0813145637512207
2469,0.08504033088684082
2470,0.07812333106994629
2471,0.07307815551757812
2472,0.07812905311584473
2473,0.0865480899810791
2474,0.08290648460388184
2475,0.08466768264770508
2476,0.07813024520874023
2477,0.08834338188171387
2478,0.07812309265136719
2479,0.0739431381225586
2480,0.08051228523254395
2481,0.06848549842834473
2482,0.06249570846557617
2483,0.08654332160949707
2484,0.06250977516174316
2485,0.08758425712585449
2486,0.07813787460327148
2487,0.08618640899658203
2488,0.08125972747802734
2489,0.07006525993347168
2490,0.062489986419677734
2491,0.07289934158325195
2492,0.0836338996887207
2493,0.06454968452453613
2494,0.08272027969360352
2495,0.06814408302307129
2496,0.0781252384185791
2497,0.0842444896697998
2498,0.06251788139343262
2499,0.0761866569519043
2500,0.0242922306060791
2501,0.07851600646972656
2502,0.07408595085144043
2503,0.07391023635864258
2504,0.06981897354125977
2505,0.07899022102355957
2506,0.08219361305236816
2507,0.07857584953308105
2508,0.07140970230102539
2509,0.07813191413879395
2510,0.0722048282623291
2511,0.07813119888305664
2512,0.08686065673828125
2513,0.07688641548156738
2514,0.0804436206817627
2515,0.05429410934448242
2516,0.08420968055725098
2517,0.07811808586120605
2518,0.07265281677246094
2519,0.06251287460327148
2520,0.07031631469726562
2521,0.062496185302734375
2522,0.07070302963256836
2523,0.07811164855957031
2524,0.08841061592102051
2525,0.07173442840576172
2526,0.07709622383117676
2527,0.08237576484680176
2528,0.06782364845275879
2529,0.09376764297485352
2530,0.08658218383789062
2531,0.07811284065246582
2532,0.07304072380065918
2533,0.08529353141784668
2534,0.06170988082885742
2535,0.0781097412109375
2536,0.07246947288513184
2537,0.09376716613769531
2538,0.07230877876281738
2539,0.062467098236083984
2540,0.07263636589050293
2541,0.0822439193725586
2542,0.06798577308654785
2543,0.07811880111694336
2544,0.08827352523803711
2545,0.08554458618164062
2546,0.07635760307312012
2547,0.07868075370788574
2548,0.07118535041809082
2549,0.09375381469726562
2550,0.07309579849243164
2551,0.0814206600189209
2552,0.06856203079223633
2553,0.07811284065246582
2554,0.08739423751831055
2555,0.0819854736328125
2556,0.06785392761230469
2557,0.07813692092895508
2558,0.07088828086853027
2559,0.0781240463256836
2560,0.08843040466308594
2561,0.06767582893371582
2562,0.08239579200744629
2563,0.07889723777770996
2564,0.07098841667175293
2565,0.0781259536743164
2566,0.08766913414001465
2567,0.07814168930053711
2568,0.08877968788146973
2569,0.06250119209289551
2570,0.08720946311950684
2571,0.08110618591308594
2572,0.06597352027893066
2573,0.07812619209289551
2574,0.08359980583190918
2575,0.06870698928833008
2576,0.0698385238647461
2577,0.0781400203704834
2578,0.08915591239929199
2579,0.06250119209289551
2580,0.07099056243896484
2581,0.07779979705810547
2582,0.06698060035705566
2583,0.06361126899719238
2584,0.07092761993408203
2585,0.07813477516174316
2586,0.07305145263671875
2587,0.07810568809509277
2588,0.07093286514282227
2589,0.08328604698181152
2590,0.06847643852233887
2591,0.07813119888305664
2592,0.08468484878540039
2593,0.09373021125793457
2594,0.07473993301391602
2595,0.06992483139038086
2596,0.06139826774597168
2597,0.09306764602661133
2598,0.08429694175720215
2599,0.07977485656738281
2600,0.08016395568847656
2601,0.06252884864807129
2602,0.054204702377319336
2603,0.07488512992858887
2604,0.07213091850280762
2605,0.07811284065246582
2606,0.07421326637268066
2607,0.06250810623168945
2608,0.10084056854248047
2609,0.08704853057861328
2610,0.08832979202270508
2611,0.08738398551940918
2612,0.0869452953338623
2613,0.09354352951049805
2614,0.08307743072509766
2615,0.07811713218688965
2616,0.0890660285949707
2617,0.09159135818481445
2618,0.09066009521484375
2619,0.09373307228088379
2620,0.07316064834594727
2621,0.0781409740447998
2622,0.08961892127990723
2623,0.07812738418579102
2624,0.08742332458496094
2625,0.09456896781921387
2626,0.08294081687927246
2627,0.0937502384185791
2628,0.09340691566467285
2629,0.07810831069946289
2630,0.06250190734863281
2631,0.0625002384185791
2632,0.0781242847442627
2633,0.07812809944152832
2634,0.07812285423278809
2635,0.08034205436706543
2636,0.0781247615814209
2637,0.07812166213989258
2638,0.09374642372131348
2639,0.0625004768371582
2640,0.06250810623168945
2641,0.07733750343322754
2642,0.0775594711303711
2643,0.0937497615814209
2644,0.07812857627868652
2645,0.06251025199890137
2646,0.062493324279785156
2647,0.06250786781311035
2648,0.09280681610107422
2649,0.07916998863220215
2650,0.06250882148742676
2651,0.0781252384185791
2652,0.0781242847442627
2653,0.07812643051147461
2654,0.07812786102294922
2655,0.06508898735046387
2656,0.07813239097595215
2657,0.07811450958251953
2658,0.09374690055847168
2659,0.06251907348632812
2660,0.06250429153442383
2661,0.07814288139343262
2662,0.06424546241760254
2663,0.0780935287475586
2664,0.07812380790710449
2665,0.0781247615814209
2666,0.07812619209289551
2667,0.07812714576721191
2668,0.07812023162841797
2669,0.08169913291931152
2670,0.07810258865356445
2671,0.07814478874206543
2672,0.06249499320983887
2673,0.06249260902404785
2674,0.06249856948852539
2675,0.09972715377807617
2676,0.053986549377441406
2677,0.0781254768371582
2678,0.07811832427978516
2679,0.09374475479125977
2680,0.06250238418579102
2681,0.06248140335083008
2682,0.08494687080383301
2683,0.07157444953918457
2684,0.07812786102294922
2685,0.07811236381530762
2686,0.06250524520874023
2687,0.07812142372131348
2688,0.0781245231628418
2689,0.08256244659423828
2690,0.07257914543151855
2691,0.0781252384185791
2692,0.09375452995300293
2693,0.09375143051147461
2694,0.07811951637268066
2695,0.0781242847442627
2696,0.08033561706542969
2697,0.0781259536743164
2698,0.06250190734863281
2699,0.06249427795410156
2700,0.0823068618774414
2701,0.07602620124816895
2702,0.0781397819519043
2703,0.07811832427978516
2704,0.09373712539672852
2705,0.0781242847442627
2706,0.07811689376831055
2707,0.07919645309448242
2708,0.07358145713806152
2709,0.07812166213989258
2710,0.07812285423278809
2711,0.07812762260437012
2712,0.0625004768371582
2713,0.0625004768371582
2714,0.0846714973449707
2715,0.0781245231628418
2716,0.07812643051147461
2717,0.07812309265136719
2718,0.07813382148742676
2719,0.07812023162841797
2720,0.0781245231628418
2721,0.08240103721618652
2722,0.09373760223388672
2723,0.0781242847442627
2724,0.0781252384185791
2725,0.07815742492675781
2726,0.07810592651367188
2727,0.08526802062988281
2728,0.0702354907989502
2729,0.07813811302185059
2730,0.06248974800109863
2731,0.07812261581420898
2732,0.07812929153442383
2733,0.07811784744262695
2734,0.07450723648071289
2735,0.06703448295593262
2736,0.07811903953552246
2737,0.07812929153442383
2738,0.0781257152557373
2739,0.07811450958251953
2740,0.07812333106994629
2741,0.08852338790893555
2742,0.08425712585449219
2743,0.06249856948852539
2744,0.06249356269836426
2745,0.07977747917175293
2746,0.1304030418395996
2747,0.10385918617248535
2748,0.09401106834411621
2749,0.06450748443603516
2750,0.08355259895324707
2751,0.07812881469726562
2752,0.0852501392364502
2753,0.07671213150024414
2754,0.07262063026428223
2755,0.07177042961120605
2756,0.08140182495117188
2757,0.07721781730651855
2758,0.060538291931152344
2759,0.062485456466674805
2760,0.08526968955993652
2761,0.0854036808013916
2762,0.0695950984954834
2763,0.07815217971801758
2764,0.08772420883178711
2765,0.07815003395080566
2766,0.07208991050720215
2767,0.0666346549987793
2768,0.08506894111633301
2769,0.06252098083496094
2770,0.07825589179992676
2771,0.07410001754760742
2772,0.08317971229553223
2773,0.0781257152557373
2774,0.07413530349731445
2775,0.07813429832458496
2776,0.0863044261932373
2777,0.0625
2778,0.08853721618652344
2779,0.08255791664123535
2780,0.08528494834899902
2781,0.06321501731872559
2782,0.08374786376953125
2783,0.0781407356262207
2784,0.07273483276367188
2785,0.0625002384185791
2786,0.07091951370239258
2787,0.09374308586120605
2788,0.07480239868164062
2789,0.06250882148742676
2790,0.08578181266784668
2791,0.06251239776611328
2792,0.09520101547241211
2793,0.05733990669250488
2794,0.051036834716796875
2795,0.06455230712890625
2796,0.0751180648803711
2797,0.07316446304321289
2798,0.06661796569824219
2799,0.07812905311584473
2800,0.09702801704406738
2801,0.09375786781311035
2802,0.09148931503295898
2803,0.07797122001647949
2804,0.08068346977233887
2805,0.06822562217712402
2806,0.07147741317749023
2807,0.06250452995300293
2808,0.0874476432800293
2809,0.08898353576660156
2810,0.07362723350524902
2811,0.07810735702514648
2812,0.07386994361877441
2813,0.0781245231628418
2814,0.07078409194946289
2815,0.07814550399780273
2816,0.08768367767333984
2817,0.08248448371887207
2818,0.08330345153808594
2819,0.08381843566894531
2820,0.06682014465332031
2821,0.08754849433898926
2822,0.08494734764099121
2823,0.08754372596740723
2824,0.08436751365661621
2825,0.07679247856140137
2826,0.08216309547424316
2827,0.07273340225219727
2828,0.0840311050415039
2829,0.08315682411193848
2830,0.08549356460571289
2831,0.10936141014099121
2832,0.09235835075378418
2833,0.10439014434814453
2834,0.07946991920471191
2835,0.0748448371887207
2836,0.07635307312011719
2837,0.0691990852355957
2838,0.07076883316040039
2839,0.09174609184265137
2840,0.08165979385375977
2841,0.08121418952941895
2842,0.09204220771789551
2843,0.08310699462890625
2844,0.08377385139465332
2845,0.0954442024230957
2846,0.08133292198181152
2847,0.08194780349731445
2848,0.08155012130737305
2849,0.06268453598022461
2850,0.0939483642578125
2851,0.09014391899108887
2852,0.09222197532653809
2853,0.07297015190124512
2854,0.09971904754638672
2855,0.07812714576721191
2856,0.09036517143249512
2857,0.08368897438049316
2858,0.07996273040771484
2859,0.07810235023498535
2860,0.09448075294494629
2861,0.09378838539123535
2862,0.09375929832458496
2863,0.07812023162841797
2864,0.07812142372131348
2865,0.09375500679016113
2866,0.08880233764648438
2867,0.07811760902404785
2868,0.06252050399780273
2869,0.0781247615814209
2870,0.07810473442077637
2871,0.06251287460327148
2872,0.06250619888305664
2873,0.07777762413024902
2874,0.06295394897460938
2875,0.07813787460327148
2876,0.07813668251037598
2877,0.06250858306884766
2878,0.07810235023498535
2879,0.06250190734863281
2880,0.08677959442138672
2881,0.07906603813171387
2882,0.06571412086486816
2883,0.0781252384185791
2884,0.07810783386230469
2885,0.06249594688415527
2886,0.09374856948852539
2887,0.09081673622131348
2888,0.08218502998352051
2889,0.06250357627868652
2890,0.062499046325683594
2891,0.0781245231628418
2892,0.0781548023223877
2893,0.062470197677612305
2894,0.09495663642883301
2895,0.06251382827758789
2896,0.0781259536743164
2897,0.09373927116394043
2898,0.07814431190490723
2899,0.07810378074645996
2900,0.07810139656066895
2901,0.07812666893005371
2902,0.07884788513183594
2903,0.09374403953552246
2904,0.07812905311584473
2905,0.07813024520874023
2906,0.06250214576721191
2907,0.09375190734863281
2908,0.0974733829498291
2909,0.10937929153442383
2910,0.09374356269836426
2911,0.07812380790710449
2912,0.06251978874206543
2913,0.07810425758361816
2914,0.08002972602844238
2915,0.07813596725463867
2916,0.06248879432678223
2917,0.06250143051147461
2918,0.09375810623168945
2919,0.07814764976501465
2920,0.07810592651367188
2921,0.07913899421691895
2922,0.07815837860107422
2923,0.07810139656066895
2924,0.0781252384185791
2925,0.09373927116394043
2926,0.0781245231628418
2927,0.09614300727844238
2928,0.0752108097076416
2929,0.0781240463256836
2930,0.07813286781311035
2931,0.07813143730163574
2932,0.07811141014099121
2933,0.062499284744262695
2934,0.09112119674682617
2935,0.0649421215057373
2936,0.07813858985900879
2937,0.07811975479125977
2938,0.07812237739562988
2939,0.07811594009399414
2940,0.0781252384185791
2941,0.08072400093078613
2942,0.07559537887573242
2943,0.062499284744262695
2944,0.09375143051147461
2945,0.0937662124633789
2946,0.09375309944152832
2947,0.127396821975708
2948,0.1249995231628418
2949,0.12499856948852539
2950,0.1250007152557373
2951,0.12117505073547363
2952,0.17533493041992188
2953,0.12499332427978516
2954,0.10938048362731934
2955,0.12627601623535156
2956,0.12499690055847168
2957,0.0937495231628418
2958,0.09375524520874023
2959,0.09374785423278809
2960,0.11300158500671387
2961,0.07457184791564941
2962,0.07812380790710449
2963,0.07813739776611328
2964,0.07812786102294922
2965,0.0624842643737793
2966,0.07813286781311035
2967,0.08019232749938965
2968,0.07811737060546875
2969,0.09375262260437012
2970,0.0937654972076416
2971,0.07810497283935547
2972,0.07813334465026855
2973,0.08975076675415039
2974,0.06856989860534668
2975,0.07813048362731934
2976,0.07811379432678223
2977,0.07812643051147461
2978,0.06249713897705078
2979,0.07813596725463867
2980,0.09477829933166504
2981,0.07813835144042969
2982,0.07813334465026855
2983,0.07810258865356445
2984,0.06250429153442383
2985,0.07812833786010742
2986,0.07812261581420898
2987,0.08144998550415039
2988,0.06248307228088379
2989,0.06250190734863281
2990,0.07812285423278809
2991,0.07813405990600586
2992,0.07811951637268066
2993,0.09192013740539551
2994,0.07915925979614258
2995,0.0781257152557373
2996,0.06252145767211914
2997,0.07810640335083008
2998,0.07814192771911621
2999,0.07811403274536133
3000,0.09353184700012207
3001,0.08068466186523438
3002,0.07813072204589844
3003,0.06250286102294922
3004,0.0625002384185791
3005,0.07812643051147461
3006,0.07812285423278809
3007,0.0625004768371582
3008,0.08010149002075195
3009,0.09375476837158203
3010,0.09375
3011,0.09374666213989258
3012,0.09374785423278809
3013,0.09376907348632812
3014,0.09587454795837402
3015,0.0781252384185791
3016,0.062497854232788086
3017,0.07812881469726562
3018,0.07813143730163574
3019,0.07812047004699707
3020,0.09606099128723145
3021,0.06023406982421875
3022,0.06249117851257324
3023,0.06250357627868652
3024,0.06249213218688965
3025,0.0625002384185791
3026,0.06250166893005371
3027,0.0625009536743164
3028,0.08034253120422363
3029,0.09375333786010742
3030,0.07813692092895508
3031,0.07812356948852539
3032,0.1249840259552002
3033,0.09375405311584473
3034,0.09589242935180664
3035,0.07811903953552246
3036,0.07813167572021484
3037,0.07813715934753418
3038,0.06249809265136719
3039,0.07812142372131348
3040,0.08918070793151855
3041,0.06719255447387695
3042,0.0781252384185791
3043,0.07810783386230469
3044,0.07812166213989258
3045,0.06250214576721191
3046,0.06249713897705078
3047,0.08009147644042969
3048,0.059377431869506836
3049,0.0625002384185791
3050,0.09374833106994629
3051,0.07812285423278809
3052,0.09375286102294922
3053,0.0781247615814209
3054,0.08363103866577148
3055,0.07162189483642578
3056,0.06249547004699707
3057,0.06250786781311035
3058,0.07814788818359375
3059,0.07812952995300293
3060,0.0781240463256836
3061,0.0877685546875
3062,0.054940223693847656
3063,0.0625145435333252
3064,0.07810521125793457
3065,0.09374785423278809
3066,0.07813382148742676
3067,0.0781259536743164
3068,0.0691518783569336
3069,0.0705721378326416
3070,0.06249547004699707
3071,0.09375405311584473
3072,0.0781257152557373
3073,0.07813262939453125
3074,0.09375834465026855
3075,0.06583428382873535
3076,0.10937619209289551
3077,0.14062905311584473
3078,0.10936903953552246
3079,0.10937714576721191
3080,0.12791013717651367
3081,0.12499523162841797
3082,0.15625834465026855
3083,0.14319443702697754
3084,0.10482048988342285
3085,0.09374570846557617
3086,0.10938072204589844
3087,0.09373950958251953
3088,0.07812643051147461
3089,0.06392455101013184
3090,0.06249856948852539
3091,0.09374451637268066
3092,0.07812309265136719
3093,0.07675409317016602
3094,0.07812714576721191
3095,0.06250810623168945
3096,0.0824122428894043
3097,0.07812690734863281
3098,0.0781245231628418
3099,0.09374403953552246
3100,0.07791829109191895
3101,0.0781259536743164
3102,0.08154010772705078
3103,0.09375905990600586
3104,0.09374070167541504
3105,0.07812643051147461
3106,0.09374642372131348
3107,0.07813024520874023
3108,0.11095857620239258
3109,0.1250019073486328
3110,0.09374594688415527
3111,0.07812356948852539
3112,0.09375691413879395
3113,0.08267951011657715
3114,0.05741143226623535
3115,0.07812952995300293
3116,0.062499046325683594
3117,0.07812142372131348
3118,0.07812666893005371
3119,0.07813119888305664
3120,0.07811284065246582
3121,0.06395435333251953
3122,0.07809185981750488
3123,0.0781259536743164
3124,0.0625007152557373
3125,0.09374427795410156
3126,0.0625009536743164
3127,0.06250119209289551
3128,0.08195281028747559
3129,0.07812714576721191
3130,0.07810521125793457
3131,0.0781247615814209
3132,0.09375667572021484
3133,0.09374451637268066
3134,0.0946047306060791
3135,0.09375381469726562
3136,0.0781259536743164
3137,0.09375715255737305
3138,0.07813286781311035
3139,0.06253576278686523
3140,0.07875847816467285
3141,0.07143950462341309
3142,0.0937502384185791
3143,0.07816052436828613
3144,0.06247520446777344
3145,0.07811450958251953
3146,0.07813191413879395
3147,0.10222887992858887
3148,0.07813739776611328
3149,0.07811284065246582
3150,0.07812619209289551
3151,0.07811594009399414
3152,0.06250190734863281
3153,0.07812619209289551
3154,0.08047699928283691
3155,0.09375429153442383
3156,0.0781259536743164
3157,0.06249403953552246
3158,0.06250596046447754
3159,0.07812023162841797
3160,0.06250476837158203
3161,0.06516218185424805
3162,0.07814407348632812
3163,0.06248593330383301
3164,0.07811808586120605
3165,0.06250238418579102
3166,0.06250500679016113
3167,0.07812333106994629
3168,0.08268976211547852
3169,0.07354140281677246
3170,0.07812166213989258
3171,0.06250429153442383
3172,0.07815074920654297
3173,0.09374260902404785
3174,0.09372782707214355
3175,0.0647130012512207
3176,0.0624995231628418
3177,0.07811689376831055
3178,0.07812666893005371
3179,0.06253576278686523
3180,0.06250619888305664
3181,0.06249213218688965
3182,0.07505679130554199
3183,0.08019113540649414
3184,0.062499046325683594
3185,0.07811450958251953
3186,0.0781245231628418
3187,0.0781254768371582
3188,0.0624995231628418
3189,0.08031225204467773
3190,0.07813525199890137
3191,0.06250977516174316
3192,0.07811498641967773
3193,0.07812714576721191
3194,0.06250214576721191
3195,0.06249642372131348
3196,0.08011698722839355
3197,0.06251192092895508
3198,0.09373998641967773
3199,0.07812738418579102
3200,0.07810759544372559
3201,0.07813310623168945
3202,0.07812094688415527
3203,0.08441781997680664
3204,0.05732107162475586
3205,0.09375381469726562
3206,0.07810449600219727
3207,0.09375643730163574
3208,0.07812619209289551
3209,0.07812309265136719
3210,0.08042669296264648
3211,0.07813787460327148
3212,0.09375858306884766
3213,0.06249737739562988
3214,0.07811141014099121
3215,0.07810378074645996
3216,0.0745093822479248
3217,0.06477713584899902
3218,0.07813215255737305
3219,0.07811594009399414
3220,0.0937495231628418
3221,0.07813215255737305
3222,0.07811641693115234
3223,0.08034253120422363
3224,0.07812857627868652
3225,0.07811713218688965
3226,0.06250596046447754
3227,0.0937497615814209
3228,0.078125
3229,0.0781242847442627
3230,0.09684610366821289
3231,0.09375643730163574
3232,0.07811522483825684
3233,0.06250715255737305
3234,0.0781245231628418
3235,0.09374570846557617
3236,0.07928276062011719
3237,0.07811832427978516
3238,0.07812309265136719
3239,0.07813119888305664
3240,0.06250381469726562
3241,0.07812213897705078
3242,0.09495854377746582
3243,0.06049156188964844
3244,0.062499046325683594
3245,0.06250476837158203
3246,0.07811188697814941
3247,0.0625004768371582
3248,0.0625
3249,0.0781245231628418
3250,0.08859014511108398
3251,0.08218789100646973
3252,0.07812356948852539
3253,0.09375286102294922
3254,0.12500691413879395
3255,0.14946198463439941
3256,0.10082793235778809
3257,0.1406240463256836
3258,0.12500500679016113
3259,0.21901464462280273
3260,0.10937881469726562
3261,0.14062213897705078
3262,0.12500381469726562
3263,0.09644365310668945
3264,0.07812094688415527
3265,0.09375357627868652
3266,0.09374427795410156
3267,0.10937809944152832
3268,0.09374761581420898
3269,0.09537053108215332
3270,0.09375238418579102
3271,0.07812643051147461
3272,0.09374547004699707
3273,0.07812309265136719
3274,0.07813024520874023
3275,0.08197593688964844
3276,0.10936236381530762
3277,0.10937714576721191
3278,0.10937309265136719
3279,0.09374618530273438
3280,0.08780646324157715
3281,0.06862092018127441
3282,0.07809805870056152
3283,0.07811784744262695
3284,0.0781252384185791
3285,0.0937504768371582
3286,0.09374761581420898
3287,0.09543323516845703
3288,0.07813310623168945
3289,0.0781257152557373
3290,0.07811856269836426
3291,0.07811641693115234
3292,0.09375
3293,0.10333752632141113
3294,0.10405945777893066
3295,0.07812738418579102
3296,0.07419204711914062
3297,0.07815384864807129
3298,0.08978819847106934
3299,0.08221626281738281
3300,0.09139490127563477
3301,0.0937495231628418
3302,0.07812285423278809
3303,0.07812261581420898
3304,0.07812905311584473
3305,0.0937492847442627
3306,0.08100342750549316
3307,0.07811856269836426
3308,0.07812356948852539
3309,0.07814550399780273
3310,0.0781245231628418
3311,0.06248784065246582
3312,0.0625007152557373
3313,0.08036947250366211
3314,0.07812690734863281
3315,0.07812333106994629
3316,0.07811999320983887
3317,0.07813334465026855
3318,0.07812118530273438
3319,0.07930755615234375
3320,0.06150031089782715
3321,0.0781247615814209
3322,0.07813835144042969
3323,0.06248044967651367
3324,0.07812356948852539
3325,0.07812666893005371
3326,0.0904388427734375
3327,0.049369096755981445
3328,0.07810306549072266
3329,0.07813167572021484
3330,0.07812023162841797
3331,0.07812738418579102
3332,0.0781245231628418
3333,0.07950663566589355
3334,0.06159663200378418
3335,0.0781257152557373
3336,0.06250190734863281
3337,0.0781259536743164
3338,0.09374523162841797
3339,0.07812190055847168
3340,0.07915997505187988
3341,0.06140732765197754
3342,0.07810020446777344
3343,0.07812643051147461
3344,0.06250262260437012
3345,0.078125
3346,0.0625002384185791
3347,0.08228802680969238
3348,0.05835103988647461
3349,0.07811737060546875
3350,0.07812619209289551
3351,0.078125
3352,0.06250262260437012
3353,0.07812070846557617
3354,0.07813811302185059
3355,0.07994532585144043
3356,0.07812929153442383
3357,0.0781245231628418
3358,0.07812356948852539
3359,0.07812833786010742
3360,0.06249856948852539
3361,0.0781254768371582
3362,0.08050990104675293
3363,0.06250715255737305
3364,0.07810711860656738
3365,0.0781254768371582
3366,0.06250596046447754
3367,0.06251406669616699
3368,0.0781254768371582
3369,0.08025741577148438
3370,0.07812619209289551
3371,0.07810711860656738
3372,0.07812023162841797
3373,0.06250500679016113
3374,0.06250476837158203
3375,0.06251311302185059
3376,0.0659022331237793
3377,0.05897116661071777
3378,0.06250262260437012
3379,0.07812952995300293
3380,0.06250333786010742
3381,0.06249833106994629
3382,0.07813620567321777
3383,0.08258652687072754
3384,0.07598090171813965
3385,0.07813620567321777
3386,0.093719482421875
3387,0.06250333786010742
3388,0.09374690055847168
3389,0.0781240463256836
3390,0.09573578834533691
3391,0.07813906669616699
3392,0.09374403953552246
3393,0.07812237739562988
3394,0.1406264305114746
3395,0.14191341400146484
3396,0.09375119209289551
3397,0.1093754768371582
3398,0.1406264305114746
3399,0.12837934494018555
3400,0.1093895435333252
3401,0.09373211860656738
3402,0.09374856948852539
3403,0.0951087474822998
3404,0.09375309944152832
3405,0.1250004768371582
3406,0.1249995231628418
3407,0.10937190055847168
3408,0.0936436653137207
3409,0.09374785423278809
3410,0.09375596046447754
3411,0.06250166893005371
3412,0.07811641693115234
3413,0.0781254768371582
3414,0.08118844032287598
3415,0.07811832427978516
3416,0.07811880111694336
3417,0.07812690734863281
3418,0.07812690734863281
3419,0.10532665252685547
3420,0.08265447616577148
3421,0.07813334465026855
3422,0.09091734886169434
3423,0.08423972129821777
3424,0.09450507164001465
3425,0.06451034545898438
3426,0.07725763320922852
3427,0.07861113548278809
3428,0.07835507392883301
3429,0.09079408645629883
3430,0.08159518241882324
3431,0.08387947082519531
3432,0.0675048828125
3433,0.09027886390686035
3434,0.09260368347167969
3435,0.07932615280151367
3436,0.08042407035827637
3437,0.07369160652160645
3438,0.07558250427246094
3439,0.08126163482666016
3440,0.0823826789855957
3441,0.08189845085144043
3442,0.07724261283874512
3443,0.06504487991333008
3444,0.08414912223815918
3445,0.07812285423278809
3446,0.09177470207214355
3447,0.06921005249023438
3448,0.08511757850646973
3449,0.07812380790710449
3450,0.07281184196472168
3451,0.07812690734863281
3452,0.07313704490661621
3453,0.08590531349182129
3454,0.07844281196594238
3455,0.08471322059631348
3456,0.07816481590270996
3457,0.07809209823608398
3458,0.07262229919433594
3459,0.07910275459289551
3460,0.07085537910461426
3461,0.0857534408569336
3462,0.06552386283874512
3463,0.07813072204589844
3464,0.08533072471618652
3465,0.0781245231628418
3466,0.08941984176635742
3467,0.0781550407409668
3468,0.08646631240844727
3469,0.06363987922668457
3470,0.0687568187713623
3471,0.06251072883605957
3472,0.07248139381408691
3473,0.08084225654602051
3474,0.06365537643432617
3475,0.07812666893005371
3476,0.0903618335723877
3477,0.06248164176940918
3478,0.07152366638183594
3479,0.07813191413879395
3480,0.07121133804321289
3481,0.08453559875488281
3482,0.08122587203979492
3483,0.07811665534973145
3484,0.07268857955932617
3485,0.0781097412109375
3486,0.08756875991821289
3487,0.0986783504486084
3488,0.06579089164733887
3489,0.07813191413879395
3490,0.07233595848083496
3491,0.07813215255737305
3492,0.07152438163757324
3493,0.07813787460327148
3494,0.08516526222229004
3495,0.06751251220703125
3496,0.08396744728088379
3497,0.0781548023223877
3498,0.0875391960144043
3499,0.0937502384185791
3500,0.4239778518676758
